timestamp,frame,odom_time,imu_time,voltage_time,current_time,x,y,z,vx,vy,vz,ax,ay,az,gx,gy,gz,voltage,current0,current1,current2,fault_label
1776691042.572456,103,1776691042.572456,1776691042.572495,1776691042.122720,1776691042.480710,8.823979,0.013851,-0.000188,0.253000,-0.011000,0.000000,-0.071777,-0.119629,10.065557,-0.012789,0.023980,-0.187041,24.0430,0.1066,-0.7037,-0.0852,2
1776691042.622417,104,1776691042.622417,1776691042.572495,1776691042.122720,1776691042.480710,8.837419,0.012599,-0.001287,0.269000,-0.025000,0.000000,-0.071777,-0.119629,10.065557,-0.012789,0.023980,-0.187041,24.0430,0.1066,-0.7037,-0.0852,2
1776691042.672508,105,1776691042.672508,1776691042.672552,1776691042.122720,1776691042.629303,8.850040,0.011932,-0.002440,0.252000,-0.013000,0.000000,-0.651976,-0.537133,10.466312,-0.036769,0.050091,-0.123362,24.0430,0.1141,-0.7107,-0.0859,2
1776691042.722511,106,1776691042.722511,1776691042.672552,1776691042.723320,1776691042.629303,8.862441,0.011952,-0.002990,0.248000,0.001000,0.000000,-0.651976,-0.537133,10.466312,-0.036769,0.050091,-0.123362,24.0390,0.1141,-0.7107,-0.0859,2
1776691042.772564,107,1776691042.772564,1776691042.722554,1776691042.723320,1776691042.629303,8.875805,0.011912,-0.002990,0.267000,0.000000,0.000000,0.173462,0.126806,10.998660,0.007727,-0.009858,-0.113770,24.0390,0.1141,-0.7107,-0.0859,2
1776691042.822577,108,1776691042.822577,1776691042.772607,1776691042.723320,1776691042.777779,8.888009,0.012175,-0.005190,0.244000,0.006000,0.000000,0.045459,-0.133984,9.114509,0.051156,-0.000799,-0.124161,24.0390,0.1241,-0.7167,-0.0829,2
1776691042.872615,109,1776691042.872615,1776691042.872656,1776691042.723320,1776691042.777779,8.901220,0.012457,-0.007692,0.264000,0.007000,0.000000,-0.069385,0.267968,9.988995,0.012256,-0.022914,-0.164926,24.0390,0.1241,-0.7167,-0.0829,2
1776691042.922691,110,1776691042.922691,1776691042.922737,1776691042.723320,1776691042.777779,8.914592,0.012604,-0.009445,0.267000,0.005000,0.000000,-0.124414,-0.021533,9.276008,-0.006927,0.016786,-0.164393,24.0390,0.1241,-0.7167,-0.0829,2
1776691042.972669,111,1776691042.972669,1776691042.922737,1776691042.723320,1776691042.925999,8.926792,0.013139,-0.014193,0.244000,0.013000,0.000000,-0.124414,-0.021533,9.276008,-0.006927,0.016786,-0.164393,24.0390,0.1363,-0.7190,-0.0802,2
1776691043.022692,112,1776691043.022692,1776691043.022736,1776691042.723320,1776691042.925999,8.939550,0.013258,-0.016644,0.255000,0.006000,0.000000,0.100488,-0.372045,8.377596,0.048492,0.094853,-0.143078,24.0390,0.1363,-0.7190,-0.0802,2
1776691043.072708,113,1776691043.072708,1776691043.022736,1776691042.723320,1776691042.925999,8.951411,0.013611,-0.020045,0.237000,0.011000,0.000000,0.100488,-0.372045,8.377596,0.048492,0.094853,-0.143078,24.0390,0.1363,-0.7190,-0.0802,2
1776691043.122683,114,1776691043.122683,1776691043.122726,1776691042.723320,1776691043.075887,8.964711,0.013794,-0.022893,0.266000,0.009000,0.000000,0.284716,-0.092114,9.264045,-0.017052,-0.050624,-0.045561,24.0390,0.1502,-0.7213,-0.0787,2
1776691043.172774,115,1776691043.172774,1776691043.172820,1776691042.723320,1776691043.075887,8.977530,0.013501,-0.023094,0.256000,0.000000,0.000000,-0.232080,-0.361279,7.589243,-0.004529,0.091922,-0.088725,24.0390,0.1502,-0.7213,-0.0787,2
1776691043.222820,116,1776691043.222820,1776691043.172820,1776691042.723320,1776691043.223403,8.990886,0.013042,-0.022143,0.267000,-0.003000,0.000000,-0.232080,-0.361279,7.589243,-0.004529,0.091922,-0.088725,24.0390,0.1609,-0.7227,-0.0777,2
1776691043.272783,117,1776691043.272783,1776691043.272827,1776691042.723320,1776691043.223403,9.004221,0.012647,-0.021244,0.267000,-0.002000,0.000000,0.017944,0.066992,9.264045,-0.019717,-0.037834,-0.083129,24.0390,0.1609,-0.7227,-0.0777,2
1776691043.322807,118,1776691043.322807,1776691043.272827,1776691043.323335,1776691043.223403,9.016226,0.012492,-0.021894,0.240000,0.002000,0.000000,0.017944,0.066992,9.264045,-0.019717,-0.037834,-0.083129,24.0370,0.1609,-0.7227,-0.0777,2
1776691043.372899,119,1776691043.372899,1776691043.322852,1776691043.323335,1776691043.371743,9.028445,0.012224,-0.022094,0.244000,0.000000,0.000000,-0.297875,-0.193798,11.802565,0.046361,-0.045028,-0.070873,24.0370,0.1736,-0.7259,-0.0753,2
1776691043.422866,120,1776691043.422866,1776691043.372956,1776691043.323335,1776691043.371743,9.040686,0.012004,-0.022544,0.245000,0.001000,0.000000,0.210546,0.114844,9.527227,0.000266,0.007460,-0.132954,24.0370,0.1736,-0.7259,-0.0753,2
1776691043.472944,121,1776691043.472944,1776691043.422908,1776691043.323335,1776691043.371743,9.052407,0.012040,-0.024797,0.234000,0.006000,0.000000,0.062207,0.069385,9.761700,-0.000799,0.000533,-0.138549,24.0370,0.1736,-0.7259,-0.0753,2
1776691043.522990,122,1776691043.522990,1776691043.472987,1776691043.323335,1776691043.520399,9.064671,0.011986,-0.026099,0.245000,0.005000,0.000000,-0.066992,-0.671117,12.699780,0.019717,-0.080998,-0.150006,24.0370,0.1892,-0.7284,-0.0768,2
1776691043.572993,123,1776691043.572993,1776691043.573040,1776691043.323335,1776691043.520399,9.077322,0.011856,-0.027649,0.253000,0.004000,0.000000,0.070581,0.021533,10.122978,-0.004529,-0.000266,-0.155068,24.0370,0.1892,-0.7284,-0.0768,2
1776691043.623017,124,1776691043.623017,1776691043.573040,1776691043.323335,1776691043.520399,9.090719,0.011335,-0.026298,0.268000,-0.003000,0.000000,0.070581,0.021533,10.122978,-0.004529,-0.000266,-0.155068,24.0370,0.1892,-0.7284,-0.0768,2
1776691043.673056,125,1776691043.673056,1776691043.673105,1776691043.323335,1776691043.669306,9.103225,0.011006,-0.026148,0.250000,0.000000,0.000000,0.212939,0.430663,8.874055,-0.071672,0.067409,-0.111638,24.0370,0.2048,-0.7325,-0.0788,2
1776691043.723075,126,1776691043.723075,1776691043.723116,1776691043.323335,1776691043.669306,9.116023,0.010571,-0.025498,0.256000,-0.002000,0.000000,-0.113647,-0.056225,9.453058,-0.005062,-0.003997,-0.144144,24.0370,0.2048,-0.7325,-0.0788,2
1776691043.773050,127,1776691043.773050,1776691043.723116,1776691043.323335,1776691043.669306,9.128216,0.010360,-0.025698,0.244000,0.002000,0.000000,-0.113647,-0.056225,9.453058,-0.005062,-0.003997,-0.144144,24.0370,0.2048,-0.7325,-0.0788,2
1776691043.823187,128,1776691043.823187,1776691043.773097,1776691043.323335,1776691043.817410,9.138798,0.010339,-0.027653,0.211000,0.005000,0.000000,-0.008374,-0.072973,9.145612,-0.042098,-0.030108,-0.136151,24.0370,0.2185,-0.7335,-0.0812,2
1776691043.873159,129,1776691043.873159,1776691043.873208,1776691043.323335,1776691043.817410,9.149736,0.009987,-0.027753,0.219000,-0.001000,0.000000,-0.123218,-0.217724,9.424347,-0.011723,0.008260,-0.102313,24.0370,0.2185,-0.7335,-0.0812,2
1776691043.923127,130,1776691043.923127,1776691043.873208,1776691043.924152,1776691043.817410,9.161074,0.009622,-0.027253,0.227000,-0.001000,0.000000,-0.123218,-0.217724,9.424347,-0.011723,0.008260,-0.102313,24.0350,0.2185,-0.7335,-0.0812,2
1776691043.973472,131,1776691043.973472,1776691043.923180,1776691043.924152,1776691043.965672,9.173296,0.009037,-0.025743,0.243000,-0.005000,0.000000,-0.046655,-0.258398,9.546369,0.021582,-0.004529,-0.105777,24.0350,0.2303,-0.7310,-0.0856,2
1776691044.023257,132,1776691044.023257,1776691044.023301,1776691043.924152,1776691043.965672,9.184196,0.008756,-0.025643,0.219000,0.000000,0.000000,-0.108862,0.086133,9.388458,0.069807,0.065278,-0.046094,24.0350,0.2303,-0.7310,-0.0856,2
1776691044.073216,133,1776691044.073216,1776691044.073288,1776691043.924152,1776691043.965672,9.196127,0.008250,-0.024594,0.239000,-0.004000,0.000000,0.001196,-0.208154,9.328644,-0.000799,0.006128,-0.149206,24.0350,0.2303,-0.7310,-0.0856,2
1776691044.123241,134,1776691044.123241,1776691044.073288,1776691043.924152,1776691044.113836,9.208385,0.008149,-0.025745,0.245000,0.004000,0.000000,0.001196,-0.208154,9.328644,-0.000799,0.006128,-0.149206,24.0350,0.2432,-0.7278,-0.0888,2
1776691044.173268,135,1776691044.173268,1776691044.173299,1776691043.924152,1776691044.113836,9.219544,0.008112,-0.026946,0.223000,0.005000,0.000000,0.401952,-1.195090,10.376592,0.134286,-0.011457,-0.096984,24.0350,0.2432,-0.7278,-0.0888,2
1776691044.223312,136,1776691044.223312,1776691044.223398,1776691043.924152,1776691044.113836,9.231403,0.007892,-0.028097,0.237000,0.002000,0.000000,0.101684,-0.392382,9.813140,-0.025312,0.062613,-0.080198,24.0350,0.2432,-0.7278,-0.0888,2
1776691044.273346,137,1776691044.273346,1776691044.223398,1776691043.924152,1776691044.263775,9.243758,0.007595,-0.028497,0.247000,0.001000,0.000000,0.101684,-0.392382,9.813140,-0.025312,0.062613,-0.080198,24.0350,0.2564,-0.7248,-0.0915,2
1776691044.323476,138,1776691044.323476,1776691044.323523,1776691043.924152,1776691044.263775,9.257183,0.007062,-0.027494,0.268000,-0.003000,0.000000,0.066992,-0.020337,9.578668,-0.036236,-0.044495,-0.153736,24.0350,0.2564,-0.7248,-0.0915,2
1776691044.373404,139,1776691044.373404,1776691044.323523,1776691043.924152,1776691044.263775,9.270262,0.006752,-0.027894,0.262000,0.001000,0.000000,0.066992,-0.020337,9.578668,-0.036236,-0.044495,-0.153736,24.0350,0.2564,-0.7248,-0.0915,2
1776691044.423418,140,1776691044.423418,1776691044.373443,1776691043.924152,1776691044.410958,9.283053,0.006145,-0.025943,0.256000,-0.005000,0.000000,-0.104077,0.492870,7.816538,-0.042630,0.079133,-0.054887,24.0350,0.2689,-0.7201,-0.0908,2
1776691044.473425,141,1776691044.473425,1776691044.473476,1776691043.924152,1776691044.410958,9.296604,0.005944,-0.027393,0.271000,0.003000,0.000000,-0.118432,-0.230883,9.006843,-0.023980,-0.036502,-0.082596,24.0350,0.2689,-0.7201,-0.0908,2
1776691044.523499,142,1776691044.523499,1776691044.523546,1776691044.524027,1776691044.410958,9.308476,0.005969,-0.028695,0.237000,0.007000,0.000000,0.208154,-1.245335,9.817925,0.150805,0.016786,-0.117234,24.0340,0.2689,-0.7201,-0.0908,2
1776691044.573602,143,1776691044.573602,1776691044.523546,1776691044.524027,1776691044.559883,9.321198,0.005604,-0.028946,0.254000,0.000000,0.000000,0.208154,-1.245335,9.817925,0.150805,0.016786,-0.117234,24.0340,0.2824,-0.7137,-0.0889,2
1776691044.623521,144,1776691044.623521,1776691044.623557,1776691044.524027,1776691044.559883,9.334473,0.005270,-0.029595,0.266000,0.001000,0.000000,0.033496,0.082544,9.010432,-0.024779,0.021582,-0.165992,24.0340,0.2824,-0.7137,-0.0889,2
1776691044.673574,145,1776691044.673574,1776691044.623557,1776691044.524027,1776691044.559883,9.347276,0.004740,-0.028293,0.256000,-0.003000,0.000000,0.033496,0.082544,9.010432,-0.024779,0.021582,-0.165992,24.0340,0.2824,-0.7137,-0.0889,2
1776691044.723796,146,1776691044.723796,1776691044.673623,1776691044.524027,1776691044.708279,9.360328,0.004371,-0.028494,0.260000,0.000000,0.000000,0.007178,-0.606517,10.832376,0.130023,-0.022647,-0.116701,24.0340,0.2919,-0.7079,-0.0857,2
1776691044.773578,147,1776691044.773578,1776691044.723843,1776691044.524027,1776691044.708279,9.373068,0.004058,-0.028644,0.256000,0.001000,0.000000,0.131592,0.161499,9.484161,-0.056219,0.046361,-0.097517,24.0340,0.2919,-0.7079,-0.0857,2
1776691044.823668,148,1776691044.823668,1776691044.823705,1776691044.524027,1776691044.708279,9.386031,0.003486,-0.027341,0.259000,-0.004000,0.000000,0.052637,-0.113647,10.459135,-0.027976,-0.061548,-0.168390,24.0340,0.2919,-0.7079,-0.0857,2
1776691044.873711,149,1776691044.873711,1776691044.873757,1776691044.524027,1776691044.856488,9.398538,0.003194,-0.027792,0.250000,0.001000,0.000000,-0.092114,-0.098096,10.186381,-0.023180,0.018384,-0.109507,24.0340,0.2986,-0.6986,-0.0832,2
1776691044.923745,150,1776691044.923745,1776691044.923790,1776691044.524027,1776691044.856488,9.410643,0.002907,-0.028192,0.242000,0.001000,0.000000,0.150732,-0.561058,9.711456,0.037035,-0.013588,-0.130023,24.0340,0.2986,-0.6986,-0.0832,2
1776691044.973785,151,1776691044.973785,1776691044.973839,1776691044.524027,1776691044.856488,9.423155,0.002855,-0.030543,0.250000,0.006000,0.000000,0.387597,-0.062207,10.078716,-0.049558,-0.045028,-0.052755,24.0340,0.2986,-0.6986,-0.0832,2
1776691045.023970,152,1776691045.023970,1776691045.024006,1776691044.524027,1776691045.005163,9.435447,0.002479,-0.030142,0.245000,0.000000,0.000000,-0.191406,-0.801512,10.124175,0.116967,0.047160,0.024512,24.0340,0.3032,-0.6902,-0.0826,2
1776691045.073906,153,1776691045.073906,1776691045.073952,1776691044.524027,1776691045.005163,9.448317,0.001841,-0.028444,0.258000,-0.005000,0.000000,-0.232080,0.139966,9.973443,-0.002931,0.015454,-0.087659,24.0340,0.3032,-0.6902,-0.0826,2
1776691045.123868,154,1776691045.123868,1776691045.123917,1776691045.124739,1776691045.005163,9.461596,0.001314,-0.027595,0.266000,-0.003000,0.000000,-0.179443,0.295483,9.328644,-0.027976,0.005062,-0.080198,24.0330,0.3032,-0.6902,-0.0826,2
1776691045.173836,155,1776691045.173836,1776691045.123917,1776691045.124739,1776691045.153732,9.473434,0.000987,-0.027395,0.237000,0.000000,0.000000,-0.179443,0.295483,9.328644,-0.027976,0.005062,-0.080198,24.0330,0.3085,-0.6862,-0.0798,2
1776691045.223855,156,1776691045.223855,1776691045.223894,1776691045.124739,1776691045.153732,9.485681,0.000501,-0.026545,0.245000,-0.003000,0.000000,-0.077759,-0.052637,10.612260,-0.030907,0.005595,-0.092455,24.0330,0.3085,-0.6862,-0.0798,2
1776691045.273953,157,1776691045.273953,1776691045.274002,1776691045.124739,1776691045.153732,9.498100,0.000172,-0.026645,0.248000,0.000000,0.000000,0.055029,0.251220,9.665997,-0.011457,0.004263,-0.110573,24.0330,0.3085,-0.6862,-0.0798,2
1776691045.323969,158,1776691045.323969,1776691045.324017,1776691045.124739,1776691045.302513,9.510448,-0.000258,-0.025995,0.247000,-0.002000,0.000000,0.087329,-0.044263,10.221074,-0.021582,-0.062081,-0.121230,24.0330,0.3152,-0.6807,-0.0746,2
1776691045.374060,159,1776691045.374060,1776691045.374111,1776691045.124739,1776691045.302513,9.522750,-0.000577,-0.026245,0.246000,0.000000,0.000000,-0.021533,0.002393,10.356255,-0.034371,0.029308,-0.114569,24.0330,0.3152,-0.6807,-0.0746,2
1776691045.423934,160,1776691045.423934,1776691045.423969,1776691045.124739,1776691045.302513,9.535382,-0.000859,-0.026544,0.253000,0.001000,0.000000,-0.242846,-0.401952,9.744952,0.009059,0.013322,-0.144943,24.0330,0.3152,-0.6807,-0.0746,2
1776691045.474013,161,1776691045.474013,1776691045.474062,1776691045.124739,1776691045.451262,9.548753,-0.001014,-0.027946,0.267000,0.004000,0.000000,0.040674,0.037085,9.595416,-0.041298,-0.047693,-0.160663,24.0330,0.3242,-0.6745,-0.0712,2
1776691045.524027,162,1776691045.524027,1776691045.474062,1776691045.124739,1776691045.451262,9.560609,-0.001095,-0.029747,0.237000,0.005000,0.000000,0.040674,0.037085,9.595416,-0.041298,-0.047693,-0.160663,24.0330,0.3242,-0.6745,-0.0712,2
1776691045.574430,163,1776691045.574430,1776691045.524077,1776691045.124739,1776691045.451262,9.573046,-0.001667,-0.028235,0.247000,-0.004000,0.000000,0.005981,-0.412719,10.425639,0.082064,0.021848,-0.123095,24.0330,0.3242,-0.6745,-0.0712,2
1776691045.624181,164,1776691045.624181,1776691045.624262,1776691045.124739,1776691045.599290,9.585779,-0.002026,-0.028434,0.256000,0.000000,0.000000,0.063403,0.145947,9.435114,-0.026910,0.005862,-0.130822,24.0330,0.3326,-0.6694,-0.0689,2
1776691045.674117,165,1776691045.674117,1776691045.624262,1776691045.124739,1776691045.599290,9.597319,-0.002005,-0.030531,0.231000,0.007000,0.000000,0.063403,0.145947,9.435114,-0.026910,0.005862,-0.130822,24.0330,0.3326,-0.6694,-0.0689,2
1776691045.724259,166,1776691045.724259,1776691045.674169,1776691045.124739,1776691045.599290,9.609548,-0.002378,-0.030531,0.244000,0.000000,0.000000,-0.089722,-0.805101,10.716336,0.091122,0.003464,-0.118832,24.0330,0.3326,-0.6694,-0.0689,2
1776691045.774178,167,1776691045.774178,1776691045.724355,1776691045.726218,1776691045.747258,9.622066,-0.002911,-0.029733,0.251000,-0.003000,0.000000,-0.081347,-0.065796,10.003350,-0.036502,-0.017851,-0.110040,24.0300,0.3391,-0.6655,-0.0636,2
1776691045.824165,168,1776691045.824165,1776691045.824202,1776691045.726218,1776691045.747258,9.635098,-0.003648,-0.027333,0.261000,-0.007000,0.000000,-0.061011,-0.206958,9.887310,-0.033039,-0.065544,-0.148141,24.0300,0.3391,-0.6655,-0.0636,2
1776691045.874229,169,1776691045.874229,1776691045.824202,1776691045.726218,1776691045.747258,9.647308,-0.003982,-0.027533,0.244000,0.000000,0.000000,-0.061011,-0.206958,9.887310,-0.033039,-0.065544,-0.148141,24.0300,0.3391,-0.6655,-0.0636,2
1776691045.924360,170,1776691045.924360,1776691045.924409,1776691045.726218,1776691045.896589,9.659937,-0.004330,-0.027734,0.252000,0.000000,0.000000,-0.082544,-0.066992,9.120490,-0.000533,0.019717,-0.154002,24.0300,0.3450,-0.6643,-0.0590,2
1776691045.974381,171,1776691045.974381,1776691045.924409,1776691045.726218,1776691045.896589,9.672987,-0.004692,-0.027434,0.261000,0.000000,0.000000,-0.082544,-0.066992,9.120490,-0.000533,0.019717,-0.154002,24.0300,0.3450,-0.6643,-0.0590,2
1776691046.024254,172,1776691046.024254,1776691045.974461,1776691045.726218,1776691045.896589,9.684362,-0.004705,-0.029478,0.228000,0.006000,0.000000,0.057422,-0.089722,9.284382,-0.026378,-0.030374,-0.161463,24.0300,0.3450,-0.6643,-0.0590,2
1776691046.074341,173,1776691046.074341,1776691046.074388,1776691045.726218,1776691046.044219,9.696878,-0.005074,-0.029529,0.250000,0.000000,0.000000,0.129199,0.057422,8.924299,-0.017319,0.005062,-0.137217,24.0300,0.3519,-0.6646,-0.0508,2
1776691046.124423,174,1776691046.124423,1776691046.124470,1776691045.726218,1776691046.044219,9.709594,-0.005449,-0.029529,0.254000,0.000000,0.000000,0.116040,0.150732,9.158772,-0.012523,-0.005862,-0.130822,24.0300,0.3519,-0.6646,-0.0508,2
1776691046.174381,175,1776691046.174381,1776691046.174427,1776691045.726218,1776691046.044219,9.721876,-0.005862,-0.029229,0.246000,-0.001000,0.000000,-0.008374,-0.635228,11.442483,0.085527,-0.032239,-0.113237,24.0300,0.3519,-0.6646,-0.0508,2
1776691046.224454,176,1776691046.224454,1776691046.224500,1776691045.726218,1776691046.192899,9.734238,-0.006274,-0.028678,0.247000,-0.001000,0.000000,-0.026318,0.077759,9.630108,-0.033039,0.050091,-0.076468,24.0300,0.3593,-0.6669,-0.0419,2
1776691046.274460,177,1776691046.274460,1776691046.274503,1776691045.726218,1776691046.192899,9.746785,-0.006583,-0.029328,0.251000,0.001000,0.000000,-0.137573,0.052637,10.207915,0.012256,0.008260,-0.123095,24.0300,0.3593,-0.6669,-0.0419,2
1776691046.324559,178,1776691046.324559,1776691046.324608,1776691046.325524,1776691046.192899,9.759752,-0.007064,-0.028476,0.259000,-0.002000,0.000000,0.023926,-0.075366,9.715045,-0.021582,-0.044229,-0.140147,24.0300,0.3593,-0.6669,-0.0419,2
1776691046.374484,179,1776691046.374484,1776691046.374530,1776691046.325524,1776691046.341984,9.771877,-0.007459,-0.028027,0.243000,-0.001000,0.000000,0.104077,0.665135,8.628817,-0.051156,0.065278,-0.097517,24.0300,0.3662,-0.6677,-0.0337,2
1776691046.424548,180,1776691046.424548,1776691046.424593,1776691046.325524,1776691046.341984,9.784389,-0.007810,-0.028077,0.250000,0.000000,0.000000,0.071777,0.143554,9.478180,-0.020782,0.006927,-0.164393,24.0300,0.3662,-0.6677,-0.0337,2
1776691046.474533,181,1776691046.474533,1776691046.424593,1776691046.325524,1776691046.341984,9.797432,-0.008077,-0.028527,0.261000,0.002000,0.000000,0.071777,0.143554,9.478180,-0.020782,0.006927,-0.164393,24.0300,0.3662,-0.6677,-0.0337,2
1776691046.524681,182,1776691046.524681,1776691046.474582,1776691046.325524,1776691046.489731,9.809372,-0.008066,-0.030834,0.238000,0.007000,0.000000,0.057422,0.063403,9.279596,-0.032239,-0.025578,-0.163594,24.0300,0.3727,-0.6691,-0.0272,2
1776691046.574597,183,1776691046.574597,1776691046.524734,1776691046.325524,1776691046.489731,9.821890,-0.008602,-0.029985,0.251000,-0.003000,0.000000,-0.070581,-0.977366,10.898172,0.121497,-0.014388,-0.134552,24.0300,0.3727,-0.6691,-0.0272,2
1776691046.624672,184,1776691046.624672,1776691046.624721,1776691046.325524,1776691046.489731,9.834500,-0.009080,-0.029084,0.252000,-0.002000,0.000000,0.020337,0.157910,9.447077,-0.019450,0.013855,-0.166791,24.0300,0.3727,-0.6691,-0.0272,2
1776691046.674698,185,1776691046.674698,1776691046.674744,1776691046.325524,1776691046.638295,9.845856,-0.009261,-0.030385,0.227000,0.003000,0.000000,-0.037085,-0.506029,12.056178,0.040499,-0.036502,-0.158265,24.0300,0.3785,-0.6723,-0.0238,2
1776691046.724662,186,1776691046.724662,1776691046.724710,1776691046.325524,1776691046.638295,9.858094,-0.009533,-0.030884,0.245000,0.002000,0.000000,-0.039477,0.009570,10.697196,-0.018651,0.012523,-0.139615,24.0300,0.3785,-0.6723,-0.0238,2
1776691046.774723,187,1776691046.774723,1776691046.724710,1776691046.325524,1776691046.638295,9.869859,-0.009696,-0.032286,0.235000,0.004000,0.000000,-0.039477,0.009570,10.697196,-0.018651,0.012523,-0.139615,24.0300,0.3785,-0.6723,-0.0238,2
